timestamp,DRIVE_COMMAND_angularAcceleration,DRIVE_COMMAND_angularVelocity,DRIVE_COMMAND_forwardAcceleration,DRIVE_COMMAND_forwardVelocity,DRIVE_COMMAND_lateralAcceleration,DRIVE_COMMAND_lateralVelocity,ESTIMATED_POSE_heading,ESTIMATED_POSE_x,ESTIMATED_POSE_y,MECANUM_COMMAND_leftBackPower,MECANUM_COMMAND_leftFrontPower,MECANUM_COMMAND_rightBackPower,MECANUM_COMMAND_rightFrontPower,MECANUM_COMMAND_voltage,PINPOINT_RAW_POSE_heading,PINPOINT_RAW_POSE_x,PINPOINT_RAW_POSE_y,TARGET_POSE_heading,TARGET_POSE_x,TARGET_POSE_y
188178804802,0.0,-0.05480315686062555,32.46352072354219,-17.978119686145085,-59.82669604824305,-30.263492168848096,,,,,,,,,,,,,,
188181533928,,,,,,,,,,-0.9968971761233835,0.800652812120633,0.7876602232806698,-1.0098897649633467,12.069,,,,,,
188236321475,,,,,,,,,,,,,,,,,,1.5707963267948966,8.829247596384711,-36.646979122140685
188242176100,,,,,,,1.5826048851013184,7.622777383158526,-36.038820762333906,,,,,,,,,,,
188242643642,,,,,,,,,,,,,,,1.5826048851013184,7.622777383158526,-36.038820762333906,,,
188243746725,0.0,-0.07085134983853081,33.14830764066704,-15.285429601384712,-51.84846315204964,-34.177523678246786,,,,,,,,,,,,,,
188246792892,,,,,,,,,,-0.9957596554645017,0.8627751786732041,0.8460458471813561,-1.0124889869563498,12.118,,,,,,
188295272272,,,,,,,,,,,,,,,,,,1.5707963267948966,10.37706387979522,-37.2009917965916
188300893856,,,,,,,1.582476019859314,9.273077897199496,-36.70927032710999,,,,,,,,,,,
188301475440,,,,,,,,,,,,,,,1.582476019859314,9.273077897199496,-36.70927032710999,,,
188302537981,0.0,-0.07007815838650444,32.32499150229574,-12.392613243458081,-46.41242147679576,-36.26337738856725,,,,,,,,,,,,,,
188305305315,,,,,,,,,,-0.9922895130340924,0.9135841391326748,0.8968551456030008,-1.0090185065637665,11.986,,,,,,
188366489404,,,,,,,,,,,,,,,,,,1.5707963267948966,12.466369874992175,-37.71844900382432
188373293988,,,,,,,1.576067328453064,11.616244578924706,-37.424335629921266,,,,,,,,,,,
188373900364,,,,,,,,,,,,,,,1.576067328453064,11.616244578924706,-37.424335629921266,,,
188375209364,0.0,-0.03162600994900445,31.783734570921137,-8.441697988523757,-41.96071869891995,-37.40693403653118,,,,,,,,,,,,,,
188378343322,,,,,,,,,,-0.9528761083064555,0.9443456599001,0.936839763424332,-0.9603820047822236,12.056000000000001,,,,,,
188441956120,,,,,,,,,,,,,,,,,,1.5707963267948966,14.877458281248078,-38.082538963791535
188447785371,,,,,,,1.5661571025848389,14.467747004952018,-38.109474482498776,,,,,,,,,,,
188448322621,,,,,,,,,,,,,,,1.5661571025848389,14.467747004952018,-38.109474482498776,,,
188449551413,0.0,0.027835345260346138,32.77374314672659,-3.4157109161332784,-38.75561704346745,-36.932783642720146,,,,,,,,,,,,,,
188452922788,,,,,,,,,,-0.8746078164349851,0.9596923322128813,0.9662275671929781,-0.8680725814548882,12.187,,,,,,
188510489919,,,,,,,,,,,,,,,,,,1.5707963267948966,17.272044313068236,-38.25373983839475
188516379545,,,,,,,1.5629065036773682,17.33323224886196,-38.59399510180857,,,,,,,,,,,
188516946253,,,,,,,,,,,,,,,1.5629065036773682,17.33323224886196,-38.59399510180857,,,
188518117586,0.0,0.04733893870517038,34.214543154371185,1.4420249725530856,-1.2482631805614919,-34.46576558346419,,,,,,,,,,,,,,
188520964837,,,,,,,,,,-0.6209984243377101,0.8058456724954999,0.8168453708141155,-0.6099987260190946,12.314,,,,,,
188577789092,,,,,,,,,,,,,,,,,,1.5707963267948966,19.63696616258245,-38.2637668453363
188583677551,,,,,,,1.5635675191879272,20.261244886503448,-38.8894797497847,,,,,,,,,,,
188584199051,,,,,,,,,,,,,,,1.5635675191879272,20.261244886503448,-38.8894797497847,,,
188585473343,0.0,0.043372845641815864,32.30838830373281,5.927425439054928,0.8846166122391026,-29.95660360717053,,,,,,,,,,,,,,
188588445427,,,,,,,,,,-0.47599762697507736,0.7328050428335978,0.7424944678004867,-0.4663082020081887,12.808,,,,,,
188659391892,,,,,,,,,,,,,,,,,,1.5707963267948966,22.500005156716412,-38.07665659810064
188665160184,,,,,,,1.5662126541137695,23.82860078586368,-38.898805633304626,,,,,,,,,,,
188665702393,,,,,,,,,,,,,,,1.5662126541137695,23.82860078586368,-38.898805633304626,,,
188667345643,0.0,0.02750203608676216,33.09978839824816,10.14513338900419,3.438779405347927,-24.153829967481037,,,,,,,,,,,,,,
188670255018,,,,,,,,,,-0.32178680651139535,0.6619896267132203,0.668030714962183,-0.31574571826243264,13.026,,,,,,
188720561982,,,,,,,,,,,,,,,,,,1.5707963267948966,24.632039463710324,-37.79028503400242
188726684066,,,,,,,1.5670166015625,26.40138881413017,-38.77336396945743,,,,,,,,,,,
188727386691,,,,,,,,,,,,,,,1.5670166015625,26.40138881413017,-38.77336396945743,,,
188728575816,0.0,0.022678351394379348,36.051545220610436,13.541653945372577,5.983497150113422,-20.34325689437766,,,,,,,,,,,,,,
188731556941,,,,,,,,,,-0.20954247314939436,0.6255093988112455,0.6304461965683404,-0.20460567539229957,13.144,,,,,,
188789233447,,,,,,,,,,,,,,,,,,1.5707963267948966,26.978922230241135,-37.309157263149885
188795235656,,,,,,,1.5686408281326294,29.057066909910187,-38.53692482775591,,,,,,,,,,,
188795744614,,,,,,,,,,,,,,,1.5686408281326294,29.057066909910187,-38.53692482775591,,,
188796892031,0.0,0.01293299197360298,42.51841991202257,18.183754588552322,10.508289548193982,-17.331385464848395,,,,,,,,,,,,,,
188800048448,,,,,,,,,,-0.0844932693342179,0.617298397197634,0.6200996841385568,-0.08169198239329518,13.21,,,,,,
188860472162,,,,,,,,,,,,,,,,,,1.5707963267948966,29.39831702284736,-36.58272788048577
188866589288,,,,,,,1.5672863721847534,31.539042315145178,-38.16389429287648,,,,,,,,,,,
188867173788,,,,,,,,,,,,,,,1.5672863721847534,31.539042315145178,-38.16389429287648,,,
188868291747,0.0,0.02105972766085884,54.91918734521766,24.461070494465417,19.802463565193126,-15.75493057143401,,,,,,,,,,,,,,
188871147747,,,,,,,,,,0.06190024871372318,0.6430072982759465,0.6475643521092139,0.06645730254699045,13.223,,,,,,
188921698835,,,,,,,,,,,,,,,,,,1.5707963267948966,31.37352223700534,-35.7406601664859
188928337169,,,,,,,1.5651602745056152,33.43115618848425,-37.68762783741388,,,,,,,,,,,
188928820753,,,,,,,,,,,,,,,1.5651602745056152,33.43115618848425,-37.68762783741388,,,
188929848003,0.0,0.03381631373568794,72.463847650022,31.225283478407643,36.493157217892886,-14.711149710254475,,,,,,,,,,,,,,
188933009086,,,,,,,,,,0.48251473653488425,0.669412747474184,0.6767741424407041,0.4898761315014045,13.144,,,,,,
189001454510,,,,,,,,,,,,,,,,,,1.5707963267948966,33.70413095815936,-34.225497701036744
189006890885,,,,,,,1.5597716569900513,35.43272484005906,-36.59721554733637,,,,,,,,,,,
189007340344,,,,,,,,,,,,,,,1.5597716569900513,35.43272484005906,-36.59721554733637,,,
189008262886,0.0,0.06614801882907173,103.48524364524273,41.561334944347905,88.45551328465466,-12.56813641807685,,,,,,,,,,,,,,
189010901594,,,,,,,,,,0.9104397025607828,0.6236492834318579,0.6385534853078003,0.925343904436725,12.699,,,,,,
189068522683,,,,,,,,,,,,,,,,,,1.5707963267948966,35.22334241631287,-32.47687638437449
189073665934,,,,,,,1.5587228536605835,36.63369486651083,-35.217066486989424,,,,,,,,,,,
189074087392,,,,,,,,,,,,,,,1.5587228536605835,36.63369486651083,-35.217066486989424,,,
189075021601,0.0,0.07244083880587837,99.33578153571062,51.634877211021575,162.27591980944803,-6.726474472519978,,,,,,,,,,,,,,
189077711643,,,,,,,,,,1.4333679259310008,0.33614703770043364,0.3530329051526081,1.4502537933831754,12.275,,,,,,
189128193023,,,,,,,,,,,,,,,,,,1.5707963267948966,36.001402492962015,-30.572990016410962
189133704648,,,,,,,1.5511430501937866,37.27052223025345,-33.57364924873893,,,,,,,,,,,
189134178607,,,,,,,,,,,,,,,1.5511430501937866,37.27052223025345,-33.57364924873893,,,
189135331565,0.0,0.11791965960665962,38.80212633565869,57.85710503275861,163.66687996999664,2.5487578919692666,,,,,,,,,,,,,,
189138013149,,,,,,,,,,1.4979517371806477,0.08282510333653273,0.11016724086342063,1.5252938747075355,12.34,,,,,,
189196532280,,,,,,,,,,,,,,,,,,1.5707963267948966,36.24676648444427,-28.20489118893027
189202296197,,,,,,,1.5477067232131958,37.52896766962968,-31.315841074064963,,,,,,,,,,,
189202731072,,,,,,,,,,,,,,,1.5477067232131958,37.52896766962968,-31.315841074064963,,,
189203727697,0.0,0.13853762149020452,0.6335611448824904,59.64089132438609,46.48172783478992,10.35245189078463,,,,,,,,,,,,,,
189206595072,,,,,,,,,,1.0735858316357498,0.3492173293567647,0.3812596768863383,1.1056281791653235,12.371,,,,,,
189262142411,,,,,,,,,,,,,,,,,,1.5707963267948966,36.249603836068395,-25.923839632474994
189268370370,,,,,,,1.541353464126587,37.433966689222444,-28.834276574803148,,,,,,,,,,,
189268888370,,,,,,,,,,,,,,,1.541353464126587,37.433966689222444,-28.834276574803148,,,
189270153329,0.0,0.17665717600985784,-0.0013096502507325843,57.9944739769389,-3.6060618965978684,10.143518723762266,,,,,,,,,,,,,,
189273093621,,,,,,,,,,0.8387788958177667,0.5293936517844597,0.5699673283941553,0.8793525724274621,12.458,,,,,,
189330797543,,,,,,,,,,,,,,,,,,1.5707963267948966,36.27266263169352,-23.514529494760378
189336965419,,,,,,,1.5396511554718018,37.15122733529159,-25.946477454478345,,,,,,,,,,,
189337487794,,,,,,,,,,,,,,,1.5396511554718018,37.15122733529159,-25.946477454478345,,,
189338635794,0.0,0.1868710279385688,-0.5088042437363228,54.21681048760747,-20.798122491671847,6.77497635754899,,,,,,,,,,,,,,
189341431127,,,,,,,,,,0.6598636505931956,0.6023380438796613,0.6444000029662053,0.7019256096797396,12.712,,,,,,
189395100133,,,,,,,,,,,,,,,,,,1.5707963267948966,36.381589869116574,-21.269216874220383
189401518258,,,,,,,1.5416288375854492,36.916482279619835,-23.01890455831693,,,,,,,,,,,
189402173634,,,,,,,,,,,,,,,1.5416288375854492,36.916482279619835,-23.01890455831693,,,
189403720634,0.0,0.17500493525668404,-2.955637834861295,48.76110455457166,-37.95354019379172,1.9681302874818893,,,,,,,,,,,,,,
189407075384,,,,,,,,,,0.4476914085822775,0.6783867308532147,0.7170747729133036,0.48637945064236654,12.943,,,,,,
189472971932,,,,,,,,,,,,,,,,,,1.5707963267948966,36.72404442198657,-18.64185988478488
189480346433,,,,,,,1.547911524772644,36.8308288093627,-19.3068328617126,,,,,,,,,,,
189480977016,,,,,,,,,,,,,,,1.547911524772644,36.8308288093627,-19.3068328617126,,,
189482502433,0.0,0.1373088121335151,-46.88800659606455,37.109473666291294,-56.84701776808028,-5.299137526874781,,,,,,,,,,,,,,
189486031309,,,,,,,,,,0.04759418875754439,0.6501733815848801,0.6801413377386238,0.077562144911288,13.11,,,,,,
189553529982,,,,,,,,,,,,,,,,,,1.5707963267948966,37.45418594725244,-16.256122307059943
189560368691,,,,,,,1.5555663108825684,36.97674848901944,-15.428369477039247,,,,,,,,,,,
189561068108,,,,,,,,,,,,,,,1.5555663108825684,36.97674848901944,-15.428369477039247,,,
189562933608,0.0,0.0913800954739692,-84.79805796859996,20.311748870099958,-100.07281175497576,-16.338343934145946,,,,,,,,,,,,,,
189566633983,,,,,,,,,,-0.764968669391634,0.7426180573065239,0.762385553333057,-0.7452011733651009,13.227,,,,,,
189634580657,,,,,,,,,,,,,,,,,,1.5707963267948966,38.82652677024315,-14.471237498212096
189641620033,,,,,,,1.5618420839309692,37.373799001138046,-11.709592323603593,,,,,,,,,,,
189642240116,,,,,,,,,,,,,,,1.5618420839309692,37.373799001138046,-11.709592323603593,,,
189643756783,0.0,0.05372545718356393,-193.6193016050227,-6.227103961757283,-97.75430603877011,-33.453281449968,,,,,,,,,,,,,,
189647089366,,,,,,,,,,-1.6229413355345836,0.5458626128821047,0.5582927856599218,-1.6105111627567665,12.367,,,,,,
189722031082,,,,,,,,,,,,,,,,,,1.5707963267948966,40.885293946775924,-13.780474333839193
189728773541,,,,,,,1.5649383068084717,38.253570316344735,-8.294238593634658,,,,,,,,,,,
189729500958,,,,,,,,,,,,,,,1.5649383068084717,38.253570316344735,-8.294238593634658,,,
189731177458,0.0,0.03514811991854926,-82.08413152605557,-41.85261838028825,28.46831530987895,-44.93926274033964,,,,,,,,,,,,,,
189734465709,,,,,,,,,,-1.3853175365745802,0.14125110196133459,0.14935495812749142,-1.3772136804084232,12.41,,,,,,
189788491131,,,,,,,,,,,,,,,,,,1.5707963267948966,42.388101644741305,-13.751071013686202
189794285673,,,,,,,1.5508748292922974,39.06125046136811,-6.150124016709214,,,,,,,,,,,
189794972256,,,,,,,,,,,,,,,1.5508748292922974,39.06125046136811,-6.150124016709214,,,
189796724298,0.0,0.11952898501559514,-19.832039239557204,-60.44509228422493,0.16204572863828348,-49.820091869070055,,,,,,,,,,,,,,
189800058924,,,,,,,,,,-1.6149947801534437,0.28951687429240863,0.3168730348098816,-1.5876386196359706,12.502,,,,,,
189860606596,,,,,,,,,,,,,,,,,,1.5707963267948966,43.96178979124459,-13.865961900156773
189867897972,,,,,,,1.5265463590621948,40.02180444912648,-4.384632561150498,,,,,,,,,,,
189868671472,,,,,,,,,,,,,,,1.5265463590621948,40.02180444912648,-4.384632561150498,,,
189870420889,0.0,0.2654998063962104,-64.55541232950014,-77.93620894375607,10.567802659736232,-56.55533799546615,,,,,,,,,,,,,,
189873801306,,,,,,,,,,-1.9681948602949482,0.06121648614889312,0.12151741625974455,-1.907893930184097,12.598,,,,,,
189929638562,,,,,,,,,,,,,,,,,,1.5707963267948966,45.430738933174496,-14.273739043991219
189936433521,,,,,,,1.5029199123382568,41.02530411847933,-3.238767188365065,,,,,,,,,,,
189937042229,,,,,,,,,,,,,,,1.5029199123382568,41.02530411847933,-3.238767188365065,,,
189938265771,0.0,0.40725848673983833,-63.82409073382669,-93.86228659502747,25.549809664233635,-61.574097518284844,,,,,,,,,,,,,,
189941476438,,,,,,,,,,-2.1873166132303523,-0.08819911798956573,0.005337835961368543,-2.0937796592794182,12.458,,,,,,
189996172693,,,,,,,,,,,,,,,,,,1.5707963267948966,46.71801516809126,-14.943572950726704
190002437402,,,,,,,1.4793882369995117,42.01941302442175,-2.589660704605223,,,,,,,,,,,
190003031527,,,,,,,,,,,,,,,1.4793882369995117,42.01941302442175,-2.589660704605223,,,
190004338777,0.0,0.548448538772309,-50.05388313661807,-106.93591167429206,32.3756093227424,-64.92589217534588,,,,,,,,,,,,,,
190007545653,,,,,,,,,,-2.347463824903739,-0.42714709287804176,-0.04775506041244345,-2.220520885381957,12.362,,,,,,
190072752701,,,,,,,,,,,,,,,,,,1.5707963267948966,48.03540805146779,-15.991960350971622
190079560202,,,,,,,1.4799528121948242,43.00866314745325,-2.609721506674459,,,,,,,,,,,
190080370452,,,,,,,,,,,,,,,1.4799528121948242,43.00866314745325,-2.609721506674459,,,
190081929993,0.0,0.5450610876004339,-36.73665977358495,-118.20653959442463,35.27844856321627,-65.62837736063815,,,,,,,,,,,,,,
190085265785,,,,,,,,,,-2.444629511013626,-0.5112489551289592,-0.38423729711840204,-2.3176178530030693,12.279,,,,,,
190138166249,,,,,,,,,,,,,,,,,,1.5707963267948966,49.00629574728009,-17.07462202664447
190143710250,,,,,,,1.486704707145691,43.63609494186762,-3.286187479815145,,,,,,,,,,,
190144212208,,,,,,,,,,,,,,,1.486704707145691,43.63609494186762,-3.286187479815145,,,
190145253750,0.0,0.504549717895234,-29.421681850314897,-123.71861750197608,38.081613840234,-65.52521058807275,,,,,,,,,,,,,,
190148017000,,,,,,,,,,-2.4894309006687974,-0.5632848181523968,-0.44453335830680224,-2.370679440823203,12.157,,,,,,
190199444839,,,,,,,,,,,,,,,,,,1.5707963267948966,49.75518530701492,-18.19121748460645
190205694089,,,,,,,1.4835582971572876,44.06383604515256,-4.3643368698480565,,,,,,,,,,,
190206255256,,,,,,,,,,,,,,,1.4835582971572876,44.06383604515256,-4.3643368698480565,,,
190207493089,0.0,0.5234281778256538,-24.602723280256047,-125.28394210323171,42.648703109557324,-65.98837540313838,,,,,,,,,,,,,,
190210519131,,,,,,,,,,-2.4867109549046136,-0.5809716890311373,-0.4576857006049397,-2.3634249664784166,12.148,,,,,,
190275529305,,,,,,,,,,,,,,,,,,1.5707963267948966,50.46386147702279,-19.71563064385776
190281248889,,,,,,,1.472947359085083,44.34329536017471,-6.298446655273438,,,,,,,,,,,
190281811222,,,,,,,,,,,,,,,1.472947359085083,44.34329536017471,-6.298446655273438,,,
190282890680,0.0,0.5870938062588813,-18.215321297759115,-122.74961187096392,50.802482147082756,-66.6416935878644,,,,,,,,,,,,,,
190285837681,,,,,,,,,,-2.399017044538702,-0.5619394573677001,-0.4254222841935432,-2.2624998713645446,12.305,,,,,,
190337411352,,,,,,,,,,,,,,,,,,1.5707963267948966,50.8311276316312,-21.0721803689908
190343197728,,,,,,,1.4656245708465576,44.449347548597444,-8.262937050166093,,,,,,,,,,,
190343878770,,,,,,,,,,,,,,,1.4656245708465576,44.449347548597444,-8.262937050166093,,,
190345049228,0.0,0.6310305356900338,-10.038740923994826,-118.17698348524459,53.95538090853754,-65.55383019128534,,,,,,,,,,,,,,
190347983979,,,,,,,,,,-2.264785105792052,-0.5224155665896052,-0.3783511443297719,-2.1207206835322183,12.533,,,,,,
190401797651,,,,,,,,,,,,,,,,,,1.5707963267948966,50.98465674595822,-22.47316209423187
190407293235,,,,,,,1.458335280418396,44.52664112481545,-10.558177317221334,,,,,,,,,,,
190407757568,,,,,,,,,,,,,,,1.458335280418396,44.52664112481545,-10.558177317221334,,,
190408777235,0.0,0.6747662782590034,-1.5798895607538264,-110.89950379956738,36.7794756189787,-62.97910524113546,,,,,,,,,,,,,,
190411583652,,,,,,,,,,-2.1957452012207375,-0.4075391113766215,-0.005863252728963428,-2.0422226255701736,12.576,,,,,,
190460618657,,,,,,,,,,,,,,,,,,1.5707963267948966,51.00000000000004,-23.71779824308335
190466594615,,,,,,,1.4544141292572021,44.54594649667815,-12.837455929733638,,,,,,,,,,,
190467182907,,,,,,,,,,,,,,,1.4544141292572021,44.54594649667815,-12.837455929733638,,,
190468265282,0.0,0.6982931852261666,-40.0,-102.80677958111158,-3.914027473105295e-13,-61.39051867073371,,,,,,,,,,,,,,
190471143449,,,,,,,,,,-2.2920513786267693,-0.29655306647378016,0.10379049906783341,-2.1357853734614625,12.786,,,,,,
190524819746,,,,,,,,,,,,,,,,,,1.5707963267948966,51.000000000000064,-25.235105684175846
190531039539,,,,,,,1.4613310098648071,44.74012480007382,-15.38253664031742,,,,,,,,,,,
190531588164,,,,,,,,,,,,,,,1.4613310098648071,44.74012480007382,-15.38253664031742,,,
190532780497,0.0,0.6567919015805366,-40.0,-97.79438772049991,1.721250810035302e-13,-58.39015714373122,,,,,,,,,,,,,,
190535590122,,,,,,,,,,-2.219383840818849,-0.2958371789561627,0.10048857800786389,-2.0704245777491987,12.616,,,,,,
190589543794,,,,,,,,,,,,,,,,,,1.5707963267948966,51.00000000000008,-26.931799976778585
190595184628,,,,,,,1.507230281829834,45.16069547397884,-18.12282532218873,,,,,,,,,,,
190595724212,,,,,,,,,,,,,,,1.507230281829834,45.16069547397884,-18.12282532218873,,,
190596934045,0.0,0.38139626979037544,-40.0,-94.86785827473221,8.484625292849774e-13,-51.09668711367528,,,,,,,,,,,,,,
190599879004,,,,,,,,,,-2.040617672664005,-0.35613808464112845,-0.2695763213506669,-1.954055909373544,12.607000000000001,,,,,,
190652498884,,,,,,,,,,,,,,,,,,1.5707963267948966,51.00000000000009,-28.742638253615368
190658093343,,,,,,,1.5615208148956299,45.71637491541585,-20.909733809824065,,,,,,,,,,,
190658625343,,,,,,,,,,,,,,,1.5615208148956299,45.71637491541585,-20.909733809824065,,,
190659717052,0.0,0.055653071395600065,-40.0,-92.29244223916305,1.4961537251573155e-12,-42.848407633029396,,,,,,,,,,,,,,
190665263094,,,,,,,,,,-1.8339880182897317,-0.42778331115792423,-0.41520913206497606,-1.8214138391967836,12.664,,,,,,
190721176474,,,,,,,,,,,,,,,,,,1.5707963267948966,51.0000000000001,-30.900186531000042
190727860308,,,,,,,1.6068679094314575,46.451473686638785,-24.08820204847441,,,,,,,,,,,
190728399308,,,,,,,,,,,,,,,1.6068679094314575,46.451473686638785,-24.08820204847441,,,
190729580559,0.0,-0.21642949581936577,-40.0,-88.54530508334949,2.020454630700069e-12,-34.3992134241502,,,,,,,,,,,,,,
190732532226,,,,,,,,,,-1.6329557396146182,-0.5004607521609759,-0.5495154797266132,-1.6820104671802556,12.624,,,,,,
190798000024,,,,,,,,,,,,,,,,,,1.5707963267948966,51.00000000000009,-33.535741711436664
190804302358,,,,,,,1.6309921741485596,47.356894185223915,-27.838576910063978,,,,,,,,,,,
190804877816,,,,,,,,,,,,,,,1.6309921741485596,47.356894185223915,-27.838576910063978,,,
190806076858,0.0,-0.3611750841219781,-40.0,-83.0934226912294,2.1356974693369758e-12,-26.35015000295202,,,,,,,,,,,,,,
190809645692,,,,,,,,,,-1.4233397651101005,-0.5600767256017942,-0.6415386155735933,-1.5048016550818997,12.686,,,,,,
190852576113,,,,,,,,,,,,,,,,,,1.5707963267948966,51.000000000000085,-35.50124235931362
190858526988,,,,,,,1.6366132497787476,48.017895315575785,-30.665650855837843,,,,,,,,,,,
190859220280,,,,,,,,,,,,,,,1.6366132497787476,48.017895315575785,-30.665650855837843,,,
190860619988,0.0,-0.3949015379031059,40.0,-75.38224641844508,1.0896224285043159e-12,-21.260911606677734,,,,,,,,,,,,,,
190863671989,,,,,,,,,,-1.0736529006050677,-0.37563390053699763,-0.4648926568772709,-1.1629116569453408,12.659,,,,,,
190917621577,,,,,,,,,,,,,,,,,,1.5707963267948966,51.00000000000007,-37.706391702899765
190923412036,,,,,,,1.6414059400558474,48.77699003444882,-34.12186990572712,,,,,,,,,,,
190924072370,,,,,,,,,,,,,,,1.6414059400558472,48.77699003444882,-34.12186990572712,,,
190925383412,0.0,-0.42365767956570366,40.0,-62.470576132370596,1.509101616471009e-13,-15.716633464908824,,,,,,,,,,,,,,
